Sample,Time,XCenter,YCenter
30010,1200.36,209.1286273,527.4508996
30011,1200.4,208.9781207,526.786265
30012,1200.44,208.8381542,526.1333623
30013,1200.48,208.6881386,525.4714078
30014,1200.52,208.5383721,524.8108006
30015,1200.56,208.3991135,524.1618522
30016,1200.6,208.2498326,523.5039102
30017,1200.64,208.1007981,522.8473078
30018,1200.68,207.9622395,522.2022912
30019,1200.72,207.8234948,521.5193278
30020,1200.76,207.6751826,520.8667641
30021,1200.8,207.5373143,520.2257122
30022,1200.84,207.389477,519.5757822
30023,1200.88,207.2418805,518.9271759
30024,1200.92,207.1046966,518.2900085
30025,1200.96,206.9575696,517.6440197
30026,1201,207.0388798,517.7248068
30027,1201.04,207.1100352,517.7955201
30028,1201.08,207.1913657,517.8763633
30029,1201.12,207.2727071,517.9572365
30030,1201.16,207.3438897,518.0280251
30031,1201.2,207.4252515,518.1089544
30032,1201.24,207.5066242,518.1899136
30033,1201.28,207.5778343,518.2607775
30034,1201.32,207.6592275,518.3417929
30035,1201.36,207.7304555,518.412706
30036,1201.4,207.8118692,518.4937775
30037,1201.44,207.8932939,518.5748791
30038,1201.48,207.9645495,518.6458675
30039,1201.52,208.0459947,518.7270252
30040,1201.56,208.127451,518.8082128
30041,1201.6,208.1987343,518.8792766
30042,1201.64,208.2802113,518.9605205
30043,1201.68,208.3616993,519.0417943
30044,1201.72,208.4330104,519.1129335
30045,1201.76,208.5145192,519.1942635
30046,1201.8,208.5960391,519.2756235
30047,1201.84,208.6673781,519.3468381
30048,1201.88,208.7489188,519.4282543
30049,1201.92,208.8304707,519.5097005
30050,1201.96,208.9018377,519.5809905
30051,1202,208.9834105,519.6624929
30052,1202.04,209.0547958,519.7338321
30053,1202.08,209.1363896,519.8153907
30054,1202.12,209.2179945,519.8969793
30055,1202.16,209.289408,519.9683939
30056,1202.2,209.371034,520.0500388
30057,1202.24,209.4526712,520.1317136
30058,1202.28,209.524113,520.2032037
30059,1202.32,209.6057714,520.2849347
30060,1202.36,209.687441,520.3666958
30061,1202.4,209.7589112,520.4382613
30062,1202.44,209.840602,520.5200786
30063,1202.48,209.9223042,520.6019259
30064,1202.52,209.9938029,520.6735669
30065,1202.56,210.0755263,520.7554704
30066,1202.6,210.1572611,520.837404
30067,1202.64,210.2287884,520.9091204
30068,1202.68,210.3105445,520.9911102
30069,1202.72,210.3820905,521.0628759
30070,1202.76,210.4638681,521.1449219
30071,1202.8,210.5456571,521.2269979
30072,1202.84,210.6172318,521.2988391
30073,1202.88,210.6990423,521.3809714
30074,1202.92,210.7808642,521.4631336
30075,1202.96,210.8524678,521.5350503
30076,1203,210.9343113,521.6172688
30077,1203.04,211.0161663,521.6995173
30078,1203.08,211.0877989,521.7715094
30079,1203.12,211.1696755,521.8538142
30080,1203.16,211.2515637,521.936149
30081,1203.2,211.3232253,522.0082166
30082,1203.24,211.4051352,522.0906076
30083,1203.28,211.4870567,522.1730286
30084,1203.32,211.5587476,522.2451717
30085,1203.36,211.6406908,522.327649
30086,1203.4,211.7124007,522.3998412
30087,1203.44,211.7943658,522.4823747
30088,1203.48,211.8763426,522.5649383
30089,1203.52,211.9480819,522.637206
30090,1203.56,212.0300805,522.7198257
30091,1203.6,212.1120909,522.8024755
30092,1203.64,212.1838596,522.8748186
30093,1203.68,212.265892,522.9575247
30094,1203.72,212.3479361,523.0402606
30095,1203.76,212.4197343,523.1126792
30096,1203.8,212.5018005,523.1954715
30097,1203.84,212.5838785,523.2782937
30098,1203.88,212.6557063,523.3507877
30099,1203.92,212.7378064,523.4336661
30100,1203.96,212.8199183,523.5165746
30101,1204,212.891776,523.589144
30102,1204.04,212.9739101,523.6721087
30103,1204.08,213.0457872,523.7447273
30104,1204.12,213.1279436,523.8277481
30105,1204.16,213.2101119,523.9107989
30106,1204.2,213.2820189,523.983493
30107,1204.24,213.3642095,524.0666
30108,1204.28,213.446412,524.149737
30109,1204.32,213.518349,524.2225064
30110,1204.36,213.600574,524.3056996
30111,1204.4,213.6828109,524.3889227
30112,1204.44,213.754778,524.4617675
30113,1204.48,213.8370374,524.5450468
30114,1204.52,213.9193089,524.628356
30115,1204.56,213.9913062,524.7012762
30116,1204.6,214.0736002,524.7846416
30117,1204.64,214.1559062,524.868037
30118,1204.68,214.2279339,524.9410325
30119,1204.72,214.3102625,525.024484
30120,1204.76,214.38231,525.0975286
30121,1204.8,214.4646614,525.1810362
30122,1204.84,214.5470248,525.2645738
30123,1204.88,214.6191028,525.3376937
30124,1204.92,214.701489,525.4212874
30125,1204.96,214.7838874,525.504911
30126,1205,214.855996,525.5781061
30127,1205.04,214.9384172,525.6617858
30128,1205.08,215.0208506,525.7454955
30129,1205.12,215.0929898,525.8187659
30130,1205.16,215.1754461,525.9025316
30131,1205.2,215.2579147,525.9863272
30132,1205.24,215.3300847,526.0596728
30133,1205.28,215.4125762,526.1435245
30134,1205.32,215.49508,526.227406
30135,1205.36,215.5672809,526.3008269
30136,1205.4,215.6498077,526.3847644
30137,1205.44,215.7220288,526.4582343
30138,1205.48,215.8045788,526.5422279
30139,1205.52,215.8871411,526.6262514
30140,1205.56,215.9593932,526.6997964
30141,1205.6,216.0419787,526.7838758
30142,1205.64,216.1245765,526.8679851
30143,1205.68,216.1968598,526.9416053
30144,1205.72,216.2794808,527.0257705
30145,1205.76,216.3621143,527.1099657
30146,1205.8,216.4344289,527.1836609
30147,1205.84,216.5170857,527.2679119
30148,1205.88,216.599755,527.3521928
30149,1205.92,216.6721008,527.4259631
30150,1205.96,216.7547935,527.5102999
30151,1206,216.8374986,527.5946665
30152,1206.04,216.9098759,527.6685117
30153,1206.08,216.9926046,527.7529342
30154,1206.12,217.0650024,527.8268284
30155,1206.16,217.1477545,527.9113067
30156,1206.2,217.2305192,527.9958149
30157,1206.24,217.3029487,528.069784
30158,1206.28,217.385737,528.1543479
30159,1206.32,217.4685378,528.2389417
30160,1206.36,217.540999,528.3129857
30161,1206.4,217.6238235,528.3976352
30162,1206.44,217.7965223,529.2773757
30163,1206.48,217.9696187,530.1594347
30164,1206.52,218.1525211,531.0141792
30165,1206.56,218.3264206,531.9008115
30166,1206.6,218.5007229,532.7897756
30167,1206.64,218.6754297,533.6810761
30168,1206.68,218.8505427,534.5747171
30169,1206.72,219.0260636,535.4707029
30170,1206.76,219.2114166,536.338935
30171,1206.8,219.3877613,537.2395436
30172,1206.84,219.5645191,538.1425087
30173,1206.88,219.7522107,539.0587562
30174,1206.92,219.929814,539.9664737
30175,1206.96,220.1078356,540.8765585
30176,1207,220.2957145,541.7584382
30177,1207.04,220.4745806,542.6731878
30178,1207.08,220.65387,543.5903143
30179,1207.12,220.8335845,544.5098208
30180,1207.16,221.0137259,545.4317103
30181,1207.2,221.1942958,546.3559853
30182,1207.24,221.3847483,547.251593
30183,1207.28,221.5661829,548.180566
30184,1207.32,221.7480511,549.111932
30185,1207.36,221.2345894,547.7911558
30186,1207.4,220.7132566,546.5062562
30187,1207.44,220.2029868,545.1951267
30188,1207.48,219.6943028,543.8888806
30189,1207.52,219.1776886,542.6182028
30190,1207.56,218.6721364,541.3216229
30191,1207.6,218.1586146,540.0604026
30192,1207.64,217.6561535,538.7734909
30193,1207.68,217.1552269,537.4914645
30194,1207.72,216.6462718,536.2444775
30195,1207.76,216.1483741,534.9721069
30196,1207.8,215.6519795,533.7046106
30197,1207.84,215.1474975,532.4718278
30198,1207.88,214.6540685,531.2139579
30199,1207.92,214.1621106,529.960943
30200,1207.96,213.6620068,528.7423114
30201,1208,213.1729506,527.4988783
30202,1208.04,212.6757095,526.2896071
30203,1208.08,212.1895122,525.0557185
30204,1208.12,211.7047323,523.8266374
30205,1208.16,211.2117097,522.6313821
30206,1208.2,210.7297241,521.4117787
30207,1208.24,210.8092542,521.337152
30208,1208.28,210.8785347,521.2522889
30209,1208.32,210.9483747,521.2066306
30210,1208.36,211.0176152,521.1218239
30211,1208.4,211.0970572,521.0473155
30212,1208.44,211.1764756,520.9728384
30213,1208.48,211.2360239,520.917001
30214,1208.52,211.3154009,520.8425785
30215,1208.56,211.384534,520.7579261
30216,1208.6,211.4638647,520.683567
30217,1208.64,211.5329532,520.5989802
30218,1208.68,211.6026366,520.5535134
30219,1208.72,211.6819025,520.4792398
30220,1208.76,211.7509285,520.3947413
30221,1208.8,211.8301482,520.3205309
30222,1208.84,211.8895475,520.2648935
30223,1208.88,211.968726,520.1907375
30224,1208.92,212.0478811,520.1166125
30225,1208.96,212.1168004,520.0322673
30226,1209,212.186346,519.9869684
30227,1209.04,212.2552257,519.9026791
30228,1209.08,212.3342937,519.8286712
30229,1209.12,212.4031292,519.7444472
30230,1209.16,212.4821513,519.6705021
30231,1209.2,212.5516101,519.6253092
30232,1209.24,212.6203836,519.5411727
30233,1209.28,212.6993414,519.4673126
30234,1209.32,212.7680708,519.3832412
30235,1209.36,212.8374615,519.3381317
30236,1209.4,212.9163553,519.2643565
30237,1209.44,212.9850228,519.1803723
30238,1209.48,213.0638708,519.1066596
30239,1209.52,213.1324944,519.0227403
30240,1209.56,213.2017989,518.9777363
30241,1209.6,213.2703832,518.8938725
30242,1209.64,213.349145,518.8202759
30243,1209.68,213.4278835,518.7467101
30244,1209.72,213.4869222,518.6915559
30245,1209.76,213.5656201,518.6180437
30246,1209.8,213.6340992,518.5343314
30247,1209.84,213.7127517,518.4608814
30248,1209.88,213.7819203,518.4160432
30249,1209.92,213.850338,518.3324177
30250,1209.96,213.9289269,518.2590518
30251,1210,213.997301,518.1754907
30252,1210.04,214.0758446,518.1021869
30253,1210.08,214.1347373,518.047229
30254,1210.12,214.2132406,517.9739786
30255,1210.16,214.2917209,517.9007587
30256,1210.2,214.3599903,517.8173482
30257,1210.24,214.4290062,517.7726971
30258,1210.28,214.4972367,517.6893415
30259,1210.32,214.5756317,517.6162367
30260,1210.36,214.762906,517.5007691
30261,1210.4,214.9602647,517.3956335
30262,1210.44,215.1473395,517.2803942
30263,1210.48,215.3351314,517.2039196
30264,1210.52,215.5220182,517.0888931
30265,1210.56,215.7189869,516.9841976
30266,1210.6,215.9056755,516.8693982
30267,1210.64,216.1024444,516.7649291
30268,1210.68,216.2889354,516.6503563
30269,1210.72,216.4762054,516.5744624
30270,1210.76,216.6625103,516.4601007
30271,1210.8,216.858893,516.3560685
30272,1210.84,217.0450015,516.2419323
30273,1210.88,217.2411864,516.1381248
30274,1210.92,217.4270991,516.0242135
30275,1210.96,217.6129147,515.9104147
30276,1211,217.7995809,515.8351943
30277,1211.04,217.9852125,515.7216049
30278,1211.08,218.1809173,515.6183426
30279,1211.12,218.3663546,515.5049767
30280,1211.16,218.5618638,515.4019373
30281,1211.2,218.7471076,515.2887943
30282,1211.24,218.9332632,515.2141452
30283,1211.28,219.1183248,515.1012101
30284,1211.32,219.3134558,514.9986006
30285,1211.36,219.498325,514.8858874
30286,1211.4,219.6932623,514.783499
30287,1211.44,219.8779398,514.671007
30288,1211.48,220.0726841,514.5688392
30289,1211.52,220.2480868,514.4846395
30290,1211.56,220.4324889,514.3724643
30291,1211.6,220.6269562,514.2706125
30292,1211.64,220.811168,514.1586573
30293,1211.68,221.0054437,514.0570248
30294,1211.72,221.1894659,513.945289
30295,1211.76,221.3745312,513.8718648
30296,1211.8,221.5583749,513.7603336
30297,1211.84,221.7522805,513.6591242
30298,1211.88,221.9359358,513.5478113
30299,1211.92,222.1296517,513.4468195
30300,1211.96,222.3131192,513.3357245
30301,1212,222.4976899,513.2628583
30302,1212.04,222.6809806,513.1519663
30303,1212.08,222.8641783,513.0411831
30304,1212.12,223.057434,512.9407193
30305,1212.16,223.2404454,512.8301526
30306,1212.2,223.4335135,512.7299045
30307,1212.24,223.6163392,512.6195538
30308,1212.28,223.8003377,512.5473348
30309,1212.32,223.9829885,512.4371854
30310,1212.36,224.1756943,512.3373537
30311,1212.4,224.3581605,512.2274192
30312,1212.44,224.5506806,512.1278017
30313,1212.48,224.7329629,512.0180816
30314,1212.52,224.9164775,511.9464117
30315,1212.56,225.0985867,511.8368914
30316,1212.6,225.2907479,511.7376872
30317,1212.64,225.4726742,511.6283803
30318,1212.68,225.6545098,511.5191801
30319,1212.72,225.8463956,511.4202946
30320,1212.76,226.0280492,511.311307
30321,1212.8,226.211004,511.240274
30322,1212.84,226.3924865,511.1314845
30323,1212.88,226.5840174,511.0330088
30324,1212.92,226.7653191,510.9244309
30325,1212.96,226.9566682,510.826166
30326,1213,227.1377896,510.717799
30327,1213.04,227.3202711,510.6473063
30328,1213.08,227.501223,510.5391361
30329,1213.12,227.6922208,510.4412779
30330,1213.16,227.8729936,510.3333177
30331,1213.2,228.0638113,510.2356688
30332,1213.24,228.2444056,510.127918
30333,1213.28,228.4249112,510.0202721
30334,1213.32,228.6068449,509.9504061
30335,1213.36,228.7871829,509.8429551
30336,1213.4,228.9775637,509.7458139
30337,1213.44,229.1577246,509.6385712
30338,1213.48,229.3479273,509.5416375
30339,1213.52,229.5279116,509.4346024
30340,1213.56,229.7093823,509.3652681
30341,1213.6,229.8892006,509.2584266
30342,1213.64,230.0790594,509.1618932
30343,1213.68,230.2587022,509.0552585
30344,1213.72,230.4483847,508.958931
30345,1213.76,230.6278527,508.8525024
30346,1213.8,230.8072338,508.7461771
30347,1213.84,230.9881685,508.6774594
30348,1213.88,231.1673855,508.5713259
30349,1213.92,231.3566402,508.4754981
30350,1213.96,231.5356836,508.3695696
30351,1214,231.724764,508.273946
30352,1214.04,231.9036345,508.1682219
30353,1214.08,232.0841162,508.1000274
30354,1214.12,232.2628241,507.9944939
30355,1214.16,232.4515677,507.8992642
30356,1214.2,232.6301038,507.7939342
30357,1214.24,232.8186748,507.6989072
30358,1214.28,232.9970395,507.5937801
30359,1214.32,233.1770728,507.5261048
30360,1214.36,233.3552765,507.4211668
30361,1214.4,233.5333954,507.3163301
30362,1214.44,233.7215476,507.221795
30363,1214.48,233.8994964,507.1171601
30364,1214.52,234.0874779,507.0228258
30365,1214.56,234.2652574,506.9183922
30366,1214.6,234.4447716,506.8513192
30367,1214.64,234.6223919,506.747073
30368,1214.68,234.8100437,506.6531265
30369,1214.72,234.9874956,506.5490806
30370,1214.76,235.1749783,506.4553336
30371,1214.8,235.3522624,506.3514875
30372,1214.84,235.5313379,506.2849255
30373,1214.88,235.7084643,506.1812655
30374,1214.92,235.8956206,506.0879034
30375,1214.96,236.0725803,505.9844423
30376,1215,236.0889987,505.9305505
30377,1215.04,236.1136211,505.849732
30378,1215.08,236.1300325,505.7958658
30379,1215.12,236.1464411,505.7420099
30380,1215.16,236.1628468,505.6881642
30381,1215.2,236.1874502,505.6074148
30382,1215.24,236.2038489,505.5535946
30383,1215.28,236.2202448,505.4997847
30384,1215.32,236.2366378,505.445985
30385,1215.36,236.2612221,505.3653046
30386,1215.4,236.2776082,505.3115304
30387,1215.44,236.2939914,505.2577665
30388,1215.48,236.3185609,505.1771397
30389,1215.52,236.3349371,505.1234013
30390,1215.56,236.3513104,505.069673
30391,1215.6,236.367681,505.015955
30392,1215.64,236.3922315,504.935397
30393,1215.68,236.408595,504.8817045
30394,1215.72,236.4249558,504.8280221
30395,1215.76,236.4413137,504.7743499
30396,1215.8,236.4658453,504.6938607
30397,1215.84,236.4821962,504.640214
30398,1215.88,236.4985443,504.5865774
30399,1215.92,236.5230611,504.5061417
30400,1215.96,236.5394022,504.4525305
30401,1216,236.5557405,504.3989296
30402,1216.04,236.572076,504.3453388
30403,1216.08,236.5965739,504.2649716
30404,1216.12,236.6129024,504.2114062
30405,1216.16,236.6292281,504.1578509
30406,1216.2,236.645551,504.1043058
30407,1216.24,236.6700301,504.0240072
30408,1216.28,236.686346,503.9704874
30409,1216.32,236.7026591,503.9169778
30410,1216.36,236.7271235,503.8367324
30411,1216.4,236.7434296,503.7832482
30412,1216.44,236.759733,503.729774
30413,1216.48,236.7760335,503.67631
30414,1216.52,236.8004791,503.596133
30415,1216.56,236.8167727,503.5426943
30416,1216.6,236.8330635,503.4892657
30417,1216.64,236.8493515,503.4358472
30418,1216.68,236.8737782,503.3557385
30419,1216.72,236.8900593,503.3023453
30420,1216.76,236.9063375,503.2489622
30421,1216.8,236.9307497,503.1689065
30422,1216.84,236.947021,503.1155487
30423,1216.88,236.9632895,503.062201
30424,1216.92,236.9795553,503.0088633
30425,1216.96,237.0039487,502.9288758
30426,1217,237.0202075,502.8755633
30427,1217.04,237.0364635,502.822261
30428,1217.08,237.0527167,502.7689687
30429,1217.12,237.0770914,502.6890492
30430,1217.16,237.0933377,502.6357821
30431,1217.2,237.1095812,502.5825251
30432,1217.24,237.1339413,502.5026585
30433,1217.28,237.150178,502.4494267
30434,1217.32,237.1664118,502.3962049
30435,1217.36,237.1826429,502.3429931
30436,1217.4,237.2069843,502.2631944
30437,1217.44,237.2232084,502.2100078
30438,1217.48,237.2394298,502.1568313
30439,1217.52,237.2556484,502.1036648
30440,1217.56,237.2799712,502.0239339
30441,1217.6,237.2961829,501.9707925
30442,1217.64,237.3123919,501.9176611
30443,1217.68,237.3367001,501.8379829
30444,1217.72,237.3529021,501.7848766
30445,1217.76,237.3691014,501.7317803
30446,1217.8,237.385298,501.6786941
30447,1217.84,237.4095876,501.5990836
30448,1217.88,237.4257772,501.5460224
30449,1217.92,237.4419641,501.4929712
30450,1217.96,237.4581482,501.43993
30451,1218,237.4824193,501.3603871
30452,1218.04,237.4985965,501.3073709
30453,1218.08,237.514771,501.2543648
30454,1218.12,237.5390276,501.1748743
30455,1218.16,237.5551952,501.1218931
30456,1218.2,237.5713601,501.068922
30457,1218.24,237.5875222,501.0159608
30458,1218.28,237.6117602,500.9365378
30459,1218.32,237.6279155,500.8836016
30460,1218.36,237.644068,500.8306753
30461,1218.4,237.6602178,500.7777591
30462,1218.44,237.6844373,500.6984034
30463,1218.48,237.7005802,500.645512
30464,1218.52,237.7730196,500.5800141
30465,1218.56,237.8474181,500.5510362
30466,1218.6,237.9198233,500.4855816
30467,1218.64,237.9841548,500.446571
30468,1218.68,238.066566,500.3912237
30469,1218.72,238.1308713,500.3522449
30470,1218.76,238.2132478,500.2969402
30471,1218.8,238.2855659,500.231598
30472,1218.84,238.3498303,500.1926695
30473,1218.88,238.4321528,500.1374321
30474,1218.92,238.4963911,500.0985353
30475,1218.96,238.5686417,500.0332804
30476,1219,238.6428912,500.0044754
30477,1219.04,238.7151078,499.9392637
30478,1219.08,238.7893308,499.9104896
30479,1219.12,238.8615134,499.845321
30480,1219.16,238.9336774,499.780178
30481,1219.2,239.0078586,499.7514523
30482,1219.24,239.0799886,499.6863524
30483,1219.28,239.1441085,499.6476007
30484,1219.32,239.2262396,499.5926006
30485,1219.36,239.2903335,499.5538805
30486,1219.4,239.3623965,499.4888673
30487,1219.44,239.444474,499.4339342
30488,1219.48,239.5085276,499.3952638
30489,1219.52,239.5905708,499.3403729
30490,1219.56,239.6545985,499.301734
30491,1219.6,239.7265755,499.2368321
30492,1219.64,239.8006094,499.2082778
30493,1219.68,239.8725527,499.1434186
30494,1219.72,239.9365291,499.1048428
30495,1219.76,240.0184701,499.0500786
30496,1219.8,240.0903613,498.9852877
30497,1219.84,240.1643276,498.9568121
30498,1219.88,240.2361852,498.8920637
30499,1219.92,240.3000957,498.8535688
30500,1219.96,240.3819495,498.7989131
30501,1220,240.4458343,498.7604494
