Sample,Time,XCenter,YCenter
36228,1449.08,32.04992369,27.76109365
36229,1449.12,32.0373377,27.80793399
36230,1449.16,32.03416838,27.84968782
36231,1449.2,32.02265309,27.89719879
36232,1449.24,32.01947751,27.93895286
36233,1449.28,32.00687584,27.98579691
36234,1449.32,32.00477256,28.02821977
36235,1449.36,32.00158789,28.06997391
36236,1449.4,31.99005351,28.11748858
36237,1449.44,31.98686259,28.15924297
36238,1449.48,31.97424185,28.20609123
36239,1449.52,31.97212319,28.24851396
36240,1449.56,31.95949461,28.29536406
36241,1449.6,31.95629118,28.33711909
36242,1449.64,31.94473326,28.38463884
36243,1449.68,31.94152357,28.42639415
36244,1449.72,31.93831104,28.4681493
36245,1449.76,31.92674185,28.51567119
36246,1449.8,31.92352304,28.55742663
36247,1449.84,31.911946,28.60495022
36248,1449.88,31.90872093,28.64670596
36249,1449.92,31.89605751,28.69356422
36250,1449.96,31.89390469,28.73598731
36251,1450,31.89067051,28.77774321
36252,1450.04,31.87799581,28.82460394
36253,1450.08,31.87583386,28.86702692
36254,1450.12,31.8631513,28.91388956
36255,1450.16,31.86098308,28.95631269
36256,1450.2,31.84829264,29.00317726
36257,1450.24,31.84503964,29.04493425
36258,1450.28,31.83341984,29.09246705
36259,1450.32,31.83016056,29.13422439
36260,1450.36,32.1552437,29.45530385
36261,1450.4,32.47867716,29.77523519
36262,1450.44,32.80261448,30.09534843
36263,1450.48,33.12598069,30.41498049
36264,1450.52,33.44877755,30.7341331
36265,1450.56,33.77931777,31.04702087
36266,1450.6,34.10097246,31.36521801
36267,1450.64,34.42206321,31.6829409
36268,1450.68,34.74259183,32.00019126
36269,1450.72,35.06149883,32.31631758
36270,1450.76,35.38091029,32.63262937
36271,1450.8,35.69976503,32.94847383
36272,1450.84,36.0170101,33.26320409
36273,1450.88,36.33475838,33.57812026
36274,1450.92,36.65195542,33.89257432
36275,1450.96,36.96860306,34.20656803
36276,1451,37.29291757,34.51429667
36277,1451.04,37.6084633,34.82737307
36278,1451.08,37.92346455,35.13999397
36279,1451.12,38.23792443,35.45216186
36280,1451.16,38.55080112,35.76323841
36281,1451.2,38.86418402,36.07450586
36282,1451.24,39.08425469,35.54949871
36283,1451.28,39.30362133,35.02486402
36284,1451.32,39.52228652,34.50059712
36285,1451.36,39.74025284,33.97669335
36286,1451.4,39.95752356,33.45314847
36287,1451.44,40.17409995,32.92995707
36288,1451.48,40.38998518,32.40711492
36289,1451.52,40.6051818,31.88461741
36290,1451.56,40.81969233,31.36245996
36291,1451.6,41.03351932,30.84063802
36292,1451.64,41.06152861,30.77223761
36293,1451.68,41.08952618,30.70384289
36294,1451.72,41.11751206,30.63545384
36295,1451.76,41.1535102,30.56135497
36296,1451.8,41.18147088,30.49297844
36297,1451.84,41.20941988,30.42460755
36298,1451.88,41.23735719,30.35624229
36299,1451.92,41.26528284,30.28788266
36300,1451.96,41.29319681,30.21952865
36301,1452,41.32911195,30.14547207
36302,1452.04,41.35700081,30.07713044
36303,1452.08,41.38487801,30.00879439
36304,1452.12,41.41274358,29.94046391
36305,1452.16,41.44059595,29.872138
36306,1452.2,41.46843821,29.80381863
36307,1452.24,41.50427059,29.72980389
36308,1452.28,41.53208782,29.66149677
36309,1452.32,41.55989343,29.59319517
36310,1452.36,41.58768743,29.52489907
36311,1452.4,41.61546982,29.45660848
36312,1452.44,41.64324061,29.38832337
36313,1452.48,41.67099981,29.32004375
36314,1452.52,41.70673633,29.24607711
36315,1452.56,41.73447058,29.17780959
36316,1452.6,41.76219325,29.10954751
36317,1452.64,41.78990435,29.04129088
36318,1452.68,41.81760389,28.97303967
36319,1452.72,41.84529187,28.90479388
36320,1452.76,41.88094618,28.8308682
36321,1452.8,41.90860929,28.76263438
36322,1452.84,41.93626085,28.69440595
36323,1452.88,41.96390087,28.62618289
36324,1452.92,41.99152937,28.5579652
36325,1452.96,42.01914634,28.48975287
36326,1453,42.05471871,28.41586774
36327,1453.04,42.08231088,28.34766725
36328,1453.08,42.10989154,28.27947208
36329,1453.12,42.13746071,28.21128224
36330,1453.16,42.16501837,28.14309769
36331,1453.2,42.19256455,28.07491844
36332,1453.24,42.22009924,28.00674448
36333,1453.28,42.25557667,27.9329059
36334,1453.32,42.28308665,27.86474363
36335,1453.36,42.31058517,27.79658662
36336,1453.4,42.33807222,27.72843484
36337,1453.44,42.36554781,27.6602883
36338,1453.48,42.39301196,27.59214699
36339,1453.52,42.42840798,27.51834806
36340,1453.56,42.45584749,27.45021831
36341,1453.6,42.48327557,27.38209376
36342,1453.64,42.51069222,27.31397438
36343,1453.68,42.53809745,27.24586018
36344,1453.72,42.56549127,27.17775114
36345,1453.76,42.60080612,27.10399145
36346,1453.8,42.62817538,27.03589385
36347,1453.84,42.65553323,26.96780138
36348,1453.88,42.68287969,26.89971404
36349,1453.92,42.71021477,26.8316318
36350,1453.96,42.73753846,26.76355467
36351,1454,42.76485078,26.69548263
36352,1454.04,42.80007162,26.62176798
36353,1454.08,42.82735946,26.55370723
36354,1454.12,42.85463595,26.48565154
36355,1454.16,42.88190108,26.41760091
36356,1454.2,42.90915487,26.34955531
36357,1454.24,42.93639732,26.28151474
36358,1454.28,42.97153753,26.20783845
36359,1454.32,42.99875557,26.13980905
36360,1454.36,43.02596229,26.07178465
36361,1454.4,43.0531577,26.00376524
36362,1454.44,43.08034179,25.93575081
36363,1454.48,43.10751457,25.86774135
36364,1454.52,43.1425744,25.794103
36365,1454.56,43.16972286,25.72610458
36366,1454.6,43.19686003,25.6581111
36367,1454.64,43.22398592,25.59012255
36368,1454.68,43.14089788,25.70775561
36369,1454.72,43.04779102,25.82974327
36370,1454.76,42.96458345,25.9474391
36371,1454.8,42.88131846,26.06516515
36372,1454.84,42.78801917,26.18725376
36373,1454.88,42.70463423,26.30504303
36374,1454.92,42.62016031,26.42220818
36375,1454.96,42.52769927,26.54505297
36376,1455,42.44413631,26.66293632
36377,1455.04,42.35948327,26.78019619
36378,1455.08,42.27580432,26.89814106
36379,1455.12,42.18308776,27.02112096
36380,1455.16,42.09825497,27.13847619
36381,1455.2,42.01439696,27.25651623
36382,1455.24,41.92045282,27.37894548
36383,1455.28,41.83647344,27.49705018
36384,1455.32,41.75243575,27.61518604
36385,1455.36,41.65829622,27.73771921
36386,1455.4,41.57413671,27.85592017
36387,1455.44,41.4899187,27.9741525
36388,1455.48,41.39558309,28.09679029
36389,1455.52,41.31124283,28.21508817
36390,1455.56,41.22684385,28.33341762
36391,1455.6,41.13231146,28.45616072
36392,1455.64,41.0477898,28.57455618
36393,1455.68,40.96217206,28.69233145
36394,1455.72,40.86847935,28.81583254
36395,1455.76,40.78377565,28.93432623
36396,1455.8,40.69797473,29.05220036
36397,1455.84,40.61315239,29.17075829
36398,1455.88,40.51919838,29.29440035
36399,1455.92,40.43321362,29.412374
36400,1455.96,40.34820817,29.53103127
36401,1456,40.25301632,29.65412967
36402,1456.04,40.16788673,29.77285442
36403,1456.08,40.08269752,29.8916117
36404,1456.12,39.98730585,30.01481845
36405,1456.16,39.90199206,30.13364366
36406,1456.2,41.89623693,31.7013519
36407,1456.24,43.86966077,33.25379922
36408,1456.28,45.82470067,34.79256112
36409,1456.32,47.75970492,36.31666214
36410,1456.36,50.41109092,37.21691627
36411,1456.4,53.03876866,38.09927578
36412,1456.44,55.63093139,38.97726366
36413,1456.48,58.19291253,39.83306957
36414,1456.52,60.72662719,40.68857806
36415,1456.56,63.23055756,41.52191877
36416,1456.6,65.7074931,42.35532716
36417,1456.64,65.41137389,42.34259741
36418,1456.68,65.11485566,42.32982072
36419,1456.72,64.8179374,42.31699699
36420,1456.76,64.52061809,42.30412609
36421,1456.8,64.22289671,42.29120792
36422,1456.84,63.92477224,42.27824238
36423,1456.88,63.62624365,42.26522934
36424,1456.92,63.31903778,42.25726446
36425,1456.96,63.01968624,42.24415818
36426,1457,62.71992745,42.23100407
36427,1457.04,62.41976038,42.21780203
36428,1457.08,62.11918399,42.20455193
36429,1457.12,61.81819722,42.19125367
36430,1457.16,61.51679903,42.17790714
36431,1457.2,61.21498837,42.16451221
36432,1457.24,60.91276418,42.15106878
36433,1457.28,60.61012541,42.13757674
36434,1457.32,60.30707097,42.12403596
36435,1457.36,60.00359982,42.11044633
36436,1457.4,59.69971089,42.09680774
36437,1457.44,59.39540309,42.08312007
36438,1457.48,59.08223731,42.07450841
36439,1457.52,58.7770765,42.06072435
36440,1457.56,58.47149357,42.04689087
36441,1457.6,58.16548741,42.03300784
36442,1457.64,57.85905695,42.01907516
36443,1457.68,57.55220107,42.0050927
36444,1457.72,57.2449187,41.99106034
36445,1457.76,56.93720872,41.97697798
36446,1457.8,56.61946685,41.95687028
36447,1457.84,56.31088533,41.94268245
36448,1457.88,56.00187283,41.92844424
36449,1457.92,55.69242826,41.91415553
36450,1457.96,55.38255049,41.89981621
36451,1458,55.07223839,41.88542615
36452,1458.04,54.76149085,41.87098524
36453,1458.08,54.441684,41.86165067
36454,1458.12,54.13004965,41.84710984
36455,1458.16,53.81797642,41.83251779
36456,1458.2,53.50546316,41.81787441
36457,1458.24,53.19250873,41.80317957
36458,1458.28,52.87911198,41.78843315
36459,1458.32,52.56527176,41.77363502
36460,1458.36,52.25098692,41.75878508
36461,1458.4,51.93625628,41.74388318
36462,1458.44,51.6210787,41.72892921
36463,1458.48,51.305453,41.71392305
36464,1458.52,50.989378,41.69886457
36465,1458.56,50.67285254,41.68375364
36466,1458.6,50.35587544,41.66859015
36467,1458.64,50.02964421,41.65856185
36468,1458.68,49.7117473,41.64329504
36469,1458.72,49.39339514,41.62797529
36470,1458.76,49.07458656,41.61260248
36471,1458.8,48.75532034,41.59717647
36472,1458.84,48.4355953,41.58169714
36473,1458.88,48.11541021,41.56616437
36474,1458.92,47.79476388,41.55057802
36475,1458.96,47.04521874,41.36838537
36476,1459,46.28319929,41.19004108
36477,1459.04,45.52857075,41.00635487
36478,1459.08,44.77038099,40.82129609
36479,1459.12,44.0015918,40.6413124
36480,1459.16,43.238214,40.45472964
36481,1459.2,42.47325315,40.26799921
36482,1459.24,41.69654333,40.08572122
36483,1459.28,40.92527576,39.89681736
36484,1459.32,40.15238564,39.70775676
36485,1459.36,39.37579356,39.51727982
36486,1459.4,38.58829338,39.33187547
36487,1459.44,37.80732114,39.14044237
36488,1459.48,37.02258454,38.94757367
36489,1459.52,36.22680328,38.75977622
36490,1459.56,35.4365379,38.56528928
36491,1459.6,34.64455466,38.37062383
36492,1459.64,33.8392699,38.17974803
36493,1459.68,33.04165866,37.98343851
36494,1459.72,32.97473164,37.86620496
36495,1459.76,32.90776731,37.74893562
36496,1459.8,32.84076636,37.63163084
36497,1459.84,32.78215083,37.50839704
36498,1459.88,32.71507571,37.39102121
36499,1459.92,32.64796315,37.27360936
36500,1459.96,32.58081312,37.15616145
36501,1460,32.51362559,37.0386774
36502,1460.04,32.44640052,36.92115718
36503,1460.08,32.37913788,36.80360072
36504,1460.12,32.32026962,36.68012376
36505,1460.16,32.25293301,36.56249585
36506,1460.2,32.18555872,36.44483153
36507,1460.24,32.11814673,36.32713076
36508,1460.28,32.05069699,36.20939348
36509,1460.32,31.98320948,36.09161962
36510,1460.36,31.91568415,35.97380914
36511,1460.4,31.85656157,35.85008624
36512,1460.44,31.78896182,35.73220352
36513,1460.48,31.72132414,35.61428401
36514,1460.52,31.65364853,35.49632765
36515,1460.56,31.58593326,35.37833343
36516,1460.6,31.51818158,35.26030317
36517,1460.64,31.45039186,35.1422359
36518,1460.68,31.39101331,35.01826424
36519,1460.72,31.32314869,34.90012395
36520,1460.76,31.25524592,34.78194648
36521,1460.8,31.18730498,34.66373177
36522,1460.84,31.11932581,34.54547977
36523,1460.88,31.05130841,34.42719043
36524,1460.92,30.98325272,34.30886368
36525,1460.96,30.9236167,34.18464054
36526,1461,30.85548567,34.06623999
36527,1461.04,30.78731625,33.94780188
36528,1461.08,30.71910843,33.82932615
36529,1461.12,30.65372657,33.62454492
36530,1461.16,30.57872343,33.42488906
36531,1461.2,30.51318517,33.21997036
36532,1461.24,30.44756893,33.01498412
36533,1461.28,30.38187465,32.80993012
36534,1461.32,30.30655562,32.60998846
36535,1461.36,30.24070436,32.40479517
36536,1461.4,30.17477484,32.19953342
36537,1461.44,30.10030221,32.00003651
36538,1461.48,30.03421573,31.79463473
36539,1461.52,29.9680508,31.58916381
36540,1461.56,29.89225562,31.38878593
36541,1461.6,29.82593285,31.18317304
36542,1461.64,29.75953142,30.97749035
36543,1461.68,29.69305125,30.77173762
36544,1461.72,29.61693727,30.57106506
36545,1461.76,29.55029873,30.36516857
36546,1461.8,30.02139904,30.52197064
36547,1461.84,30.49151533,30.67840373
36548,1461.88,30.96065118,30.8344691
36549,1461.92,31.42881018,30.99016799
36550,1461.96,31.89599589,31.14550166
36551,1462,32.36221186,31.30047133
36552,1462.04,32.82746164,31.45507827
36553,1462.08,33.29174877,31.6093237
36554,1462.12,33.75507677,31.76320887
36555,1462.16,34.21744916,31.916735
36556,1462.2,34.18073937,31.81780905
36557,1462.24,34.15231423,31.71307142
36558,1462.28,34.11556609,31.61411016
36559,1462.32,34.07773223,31.51447389
36560,1462.36,34.0503163,31.41034286
36561,1462.4,34.0124436,31.31067053
36562,1462.44,33.97561812,31.21163691
36563,1462.48,33.94707835,31.10679842
36564,1462.52,33.91021442,31.00772916
36565,1462.56,33.88163641,30.90285735
36566,1462.6,33.844734,30.80375233
36567,1462.64,33.80674394,30.70396974
36568,1462.68,33.77917678,30.59970619
36569,1462.72,33.74114773,30.49988709
36570,1462.76,33.70416768,30.40070884
36571,1462.8,33.67547463,30.2957348
36572,1462.84,33.63845598,30.19652047
36573,1462.88,33.60141786,30.0972875
36574,1462.92,33.57266729,29.99226211
36575,1462.96,33.53559052,29.89299289
36576,1463,33.49742393,29.7930432
36577,1463.04,33.46968608,29.68862796
36578,1463.08,33.43148034,29.58864127
36579,1463.12,33.3943256,29.48929783
36580,1463.16,33.36545955,29.38416868
36581,1463.2,33.32826606,29.28478867
36582,1463.24,33.2993615,29.17962523
36583,1463.28,33.26212923,29.08020853
36584,1463.32,33.2238052,28.98010876
36585,1463.36,33.19591503,28.87555718
36586,1463.4,33.15755171,28.77541996
36587,1463.44,33.12024119,28.67592818
36588,1463.48,33.09122077,28.57065962
36589,1463.52,33.05387136,28.47113082
36590,1463.56,33.18042141,28.4623538
36591,1463.6,33.30582704,28.45291066
36592,1463.64,33.43223329,28.44413212
36593,1463.68,33.55749642,28.43468785
36594,1463.72,33.68375917,28.4259078
36595,1463.76,33.80994998,28.41712691
36596,1463.8,33.93499961,28.40768083
36597,1463.84,34.06104735,28.39889842
36598,1463.88,34.18595518,28.3894512
36599,1463.92,34.31186013,28.38066728
36600,1463.96,34.4376935,28.3718825
36601,1464,34.57170558,28.35735496
36602,1464.04,34.69739109,28.34856968
36603,1464.08,34.82300524,28.33978355
36604,1464.12,34.94748337,28.33033374
36605,1464.16,35.07295559,28.32154608
36606,1464.2,35.19729306,28.31209512
36607,1464.24,35.32262363,28.30330594
36608,1464.28,35.4478832,28.2945159
36609,1464.32,35.57200993,28.28506311
36610,1464.36,35.69712828,28.27627154
36611,1464.4,35.82111504,28.26681759
36612,1464.44,35.94609244,28.2580245
36613,1464.48,36.07099919,28.24923054
36614,1464.52,36.19477625,28.23977476
36615,1464.56,36.31954247,28.23097927
36616,1464.6,36.44318028,28.22152232
36617,1464.64,36.56780625,28.2127253
36618,1464.68,36.69236191,28.20392741
36619,1464.72,36.81579105,28.19446863
36620,1464.76,36.94020689,28.1856692
36621,1464.8,37.06349745,28.17620925
36622,1464.84,37.18777373,28.16740828
36623,1464.88,37.31198006,28.15860646
36624,1464.92,37.44425446,28.14408964
36625,1464.96,37.56831626,28.13528728
36626,1465,37.69230833,28.12648405
36627,1465.04,37.81517892,28.1170214
36628,1465.08,37.93903227,28.10821663
36629,1465.12,38.06176539,28.09875279
36630,1465.16,38.18548029,28.08994647
36631,1465.2,38.3091258,28.08113928
36632,1465.24,38.43165294,28.07167359
36633,1465.28,38.55516041,28.06286485
36634,1465.32,38.67755076,28.05339796
36635,1465.36,38.80092046,28.04458767
36636,1465.4,38.85014185,28.07546745
36637,1465.44,38.89830481,28.10568317
36638,1465.48,38.94750338,28.13654856
36639,1465.52,38.99564401,28.16675022
36640,1465.56,39.04481978,28.19760124
36641,1465.6,39.09398404,28.22844501
36642,1465.64,39.14209111,28.25862551
36643,1465.68,39.1912326,28.28945493
36644,1465.72,39.23931739,28.31962138
36645,1465.76,39.28843613,28.35043646
36646,1465.8,39.33754338,28.3812443
36647,1465.84,39.38559468,28.41138964
36648,1465.88,39.43467921,28.44218316
36649,1465.92,39.48270828,28.4723145
36650,1465.96,39.53177011,28.50309371
36651,1466,39.58082048,28.53386569
36652,1466.04,39.62881612,28.56397596
36653,1466.08,39.67784382,28.59473365
36654,1466.12,39.72581728,28.62482994
36655,1466.16,39.77482232,28.65557336
36656,1466.2,39.82381592,28.68630956
36657,1466.24,39.87175603,28.71638483
36658,1466.28,39.92072701,28.74710677
36659,1466.32,39.96864499,28.77716809
36660,1466.36,40.01759336,28.80787578
36661,1466.4,40.06548923,28.83792316
36662,1466.44,40.11441501,28.86861662
36663,1466.48,40.1633294,28.89930289
36664,1466.52,40.211192,28.92932931
36665,1466.56,40.26008383,28.96000136
36666,1466.6,40.30792437,28.99001386
36667,1466.64,40.35679366,29.02067171
36668,1466.68,40.40565157,29.05132239
36669,1466.72,40.45345893,29.08131398
36670,1466.76,40.50229432,29.11195046
36671,1466.8,40.55007966,29.14192817
36672,1466.84,40.59889257,29.17255048
36673,1466.88,40.64769413,29.20316563
36674,1466.92,40.69544635,29.23312247
36675,1466.96,40.74422544,29.26372346
36676,1467,40.7919557,29.29366645
36677,1467.04,40.84071235,29.3242533
36678,1467.08,40.88945767,29.35483301
36679,1467.12,40.93715488,29.38475516
36680,1467.16,40.98587779,29.41532074
36681,1467.2,41.03355308,29.44522908
36682,1467.24,41.08225359,29.47578054
36683,1467.28,41.23329647,29.64561752
36684,1467.32,41.38420636,29.81533285
36685,1467.36,41.54402157,29.97987173
36686,1467.4,41.6946614,30.14934272
36687,1467.44,41.84516891,30.31869278
36688,1467.48,41.99554432,30.48792215
36689,1467.52,42.15480561,30.65196851
36690,1467.56,42.30491289,30.82095552
36691,1467.6,42.45488873,30.98982254
36692,1467.64,42.60473336,31.15856983
36693,1467.68,42.76344601,31.32212851
36694,1467.72,42.91302432,31.49063535
36695,1467.76,43.06247208,31.65902315
36696,1467.8,43.21178954,31.82729218
36697,1467.84,43.36995668,31.99036664
36698,1467.88,43.51900968,32.15839715
36699,1467.92,43.66793304,32.32630959
36700,1467.96,43.81672698,32.4941042
36701,1468,43.97537444,32.6573369
36702,1468.04,44.12390492,32.82489425
36703,1468.08,44.27230665,32.99233448
36704,1468.12,44.42057988,33.15965783
36705,1468.16,44.57766816,33.32177582
36706,1468.2,44.72568053,33.48886445
36707,1468.24,44.87356507,33.65583692
36708,1468.28,45.021322,33.82269346
36709,1468.32,45.17787657,33.98433906
36710,1468.36,45.32537449,34.15096279
36711,1468.4,45.47274548,34.31747131
36712,1468.44,45.61998977,34.48386486
36713,1468.48,45.77601437,34.64504189
36714,1468.52,45.9230015,34.81120454
36715,1468.56,46.0698626,34.97725293
36716,1468.6,46.2165979,35.14318729
36717,1468.64,46.37209631,35.30389956
36718,1468.68,46.51857629,35.46960493
36719,1468.72,46.66493117,35.63519699
36720,1468.76,47.05554262,35.31497749
36721,1468.8,47.44624785,34.9958109
36722,1468.84,47.83504119,34.6764409
36723,1468.88,48.21513052,34.36319838
36724,1468.92,48.60214019,34.04466032
36725,1468.96,48.98925295,33.727166
